------Generation 0------
Rule  1: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 15
Rule 61: d12171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c2187235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000050, Class:  1, CF:0.0842152, Len:  1, Fitness_tra: 0
Rule 67: 15527451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 128c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cdc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00d000d0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 75: 85dc2718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c2812291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2c24bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: d11121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 56
Rule 83: 952224e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d000000, Class:  0, CF:0.145498, Len:  1, Fitness_tra: 55
Rule 86: 58dc44e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d5114432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 18cc275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 55111418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 281c271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 52112751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 05000050, Class:  0, CF:0.0205941, Len:  2, Fitness_tra: 0
Rule 96: 885c7be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 0
Rule 98: 512c7798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8cd12211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.5505
------Result------
Miss_rate(tra)	:85.5505
Miss_rate(tst)	:77.8523
ARL				:1.16667

------Generation 0------
Rule  1: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 15
Rule  2: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 19d21b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 2812b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 5c51bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: d211bb52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000000d0, Class:  1, CF:0.085445, Len:  1, Fitness_tra: 210
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 185d77d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000050, Class:  1, CF:0.0842152, Len:  1, Fitness_tra: -7
Rule 11: 1312279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 72
Rule 14: c8242b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 55847235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 51141211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 111d7113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2284113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 581c1b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15c944ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: e911471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12124b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 14512134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1882241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5881b164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00080005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 36: 1c14b192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 58821238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2842b155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 181112e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3328bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c84113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 88c11451, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 181147d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5584173d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 55: 1812b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c8147218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2c81b454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c9141731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111c1494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: d12171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c2187235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000050, Class:  1, CF:0.0842152, Len:  1, Fitness_tra: 0
Rule 67: 15527451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 128c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cdc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00d000d0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 75: 85dc2718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c2812291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2c24bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: d11121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 56
Rule 83: 952224e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d000000, Class:  0, CF:0.145498, Len:  1, Fitness_tra: 55
Rule 86: 58dc44e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d5114432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 18cc275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 55111418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 281c271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 52112751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 05000050, Class:  0, CF:0.0205941, Len:  2, Fitness_tra: 0
Rule 96: 885c7be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 0
Rule 98: 512c7798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8cd12211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.5505
------Result------
Miss_rate(tra)	:85.5505
Miss_rate(tst)	:77.8523
ARL				:1.16667

------Generation 1------
Rule  1: 000000d0, Class:  1, CF:0.085445, Len:  1, Fitness_tra: 291
Rule  2: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 67
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 52
Rule  4: 0d000000, Class:  0, CF:0.145498, Len:  1, Fitness_tra: 56
Rule  5: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 1
Rule  6: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  7: d211bb52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 185d77d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1312279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 19d21b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: c8242b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 55847235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 51141211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 111d7113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2284113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 581c1b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15c944ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: e911471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12124b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 14512134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1882241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5881b164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00080005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 36: 1c14b192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 58821238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2842b155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 181112e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3328bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c84113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 88c11451, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 181147d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5584173d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1812b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c8147218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2c81b454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c9141731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111c1494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: d12171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c2187235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000050, Class:  1, CF:0.0842152, Len:  1, Fitness_tra: -7
Rule 67: 15527451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 128c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cdc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00d000d0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 75: 85dc2718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c2812291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2c24bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: d11121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 58521415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 28257492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00080005, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c312413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 15122b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: dc1774e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000050, Class:  1, CF:0.0842152, Len:  0, Fitness_tra: 0
Rule 92: 5b04170d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00070000, Class:  0, CF:0.0432898, Len:  1, Fitness_tra: 13
Rule 94: 0000a030, Class:  0, CF:  1, Len:  2, Fitness_tra: 19
Rule 95: 2b81b450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2d800450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5221766d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0200000c, Class:  0, CF:0.331774, Len:  2, Fitness_tra: 75
Rule 99: 88cad450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 02002061, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.6254
------Result------
Miss_rate(tra)	:79.6254
Miss_rate(tst)	:71.1409
ARL				:1.30612

------Generation 2------
Rule  1: 000000d0, Class:  1, CF:0.085445, Len:  1, Fitness_tra: 360
Rule  2: 0200000c, Class:  0, CF:0.331774, Len:  2, Fitness_tra: 68
Rule  3: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 66
Rule  4: 0d000000, Class:  0, CF:0.145498, Len:  1, Fitness_tra: 51
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  6: 0000a030, Class:  0, CF:  1, Len:  2, Fitness_tra: 20
Rule  7: 00070000, Class:  0, CF:0.0432898, Len:  1, Fitness_tra: 9
Rule  8: 00000004, Class:  0, CF:0.0288021, Len:  1, Fitness_tra: 0
Rule  9: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 10: 185d77d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1312279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 19d21b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: c8242b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 55847235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 51141211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 111d7113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2284113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 581c1b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15c944ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: e911471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12124b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 14512134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1882241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5881b164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00080005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
