------Generation 0------
Rule  1: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 81
Rule 99: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11182152, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:44.0413
------Result------
Miss_rate(tra)	:44.0413
Miss_rate(tst)	:23.6486
ARL				:0.821429

------Generation 0------
Rule  1: d0000000, Class:  1, CF:0.364859, Len:  1, Fitness_tra: 291
Rule  2: 00080000, Class:  0, CF:0.768639, Len:  1, Fitness_tra: 186
Rule  3: 00c00000, Class:  0, CF:0.0794594, Len:  1, Fitness_tra: 93
Rule  4: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 75
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  6: 60000000, Class:  0, CF:0.343595, Len:  1, Fitness_tra: 34
Rule  7: 00040000, Class:  0, CF:0.0816226, Len:  1, Fitness_tra: 25
Rule  8: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0e000000, Class:  0, CF:0.347804, Len:  1, Fitness_tra: 2
Rule 10: 13217718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 112921e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91d274e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1852b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5518429d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 595c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15c42238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 31181438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 11114232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 0
Rule 29: 5188119c, Class:  0, CF:0.295183, Len:  8, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d551b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1988b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 911cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 55521215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5512b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c1c41712, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 158c44ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3e187791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58d92b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e98c1262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 592174e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c8d14b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: d1214111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 331c423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1321bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8c7c1758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 88154731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c5122718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d8dc4218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 0
Rule 68: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15c4111c, Class:  1, CF:0.279097, Len:  8, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 24124492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 131c4232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: e11c2265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5113b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e3c17131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1151415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 39252291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000060, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 00000004, Class:  0, CF:0.0105587, Len:  1, Fitness_tra: 0
Rule 88: 531274e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d0214001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10000000, Class:  0, CF:0.0502686, Len:  1, Fitness_tra: -18
Rule 94: 0010b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1521429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d0000003, Class:  1, CF:0.340293, Len:  2, Fitness_tra: 0
Rule 97: d051240c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 50544400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00050060, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule100: 118344ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.3606
------Result------
Miss_rate(tra)	:42.3606
Miss_rate(tst)	:23.6486
ARL				:0.823529

------Generation 1------
Rule  1: d0000000, Class:  1, CF:0.364859, Len:  1, Fitness_tra: 291
Rule  2: 00080000, Class:  0, CF:0.768639, Len:  1, Fitness_tra: 186
Rule  3: 00c00000, Class:  0, CF:0.0794594, Len:  1, Fitness_tra: 93
Rule  4: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 75
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  6: 60000000, Class:  0, CF:0.343595, Len:  1, Fitness_tra: 34
Rule  7: 00040000, Class:  0, CF:0.0816226, Len:  1, Fitness_tra: 25
Rule  8: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0e000000, Class:  0, CF:0.347804, Len:  1, Fitness_tra: 2
Rule 10: 13217718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 112921e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91d274e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1852b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5518429d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 595c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15c42238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 31181438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 11114232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 0
Rule 29: 5188119c, Class:  0, CF:0.295183, Len:  8, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d551b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1988b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 911cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 55521215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5512b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c1c41712, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 158c44ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3e187791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58d92b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e98c1262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 592174e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c8d14b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: d1214111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 331c423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1321bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8c7c1758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 88154731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c5122718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d8dc4218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 0
Rule 68: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15c4111c, Class:  1, CF:0.279097, Len:  8, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 24124492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 131c4232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: e11c2265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5113b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e3c17131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1151415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 39252291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000060, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 00000004, Class:  0, CF:0.0105587, Len:  1, Fitness_tra: 0
Rule 88: 531274e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d0214001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10000000, Class:  0, CF:0.0502686, Len:  1, Fitness_tra: -18
Rule 94: 0010b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1521429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d0000003, Class:  1, CF:0.340293, Len:  2, Fitness_tra: 0
Rule 97: d051240c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 50544400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00050060, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule100: 118344ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.3606
------Result------
Miss_rate(tra)	:42.3606
Miss_rate(tst)	:23.6486
ARL				:0.823529

------Generation 2------
Rule  1: d0000000, Class:  1, CF:0.364859, Len:  1, Fitness_tra: 291
Rule  2: 00080000, Class:  0, CF:0.768639, Len:  1, Fitness_tra: 186
Rule  3: 00c00000, Class:  0, CF:0.0794594, Len:  1, Fitness_tra: 93
Rule  4: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 75
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  6: 60000000, Class:  0, CF:0.343595, Len:  1, Fitness_tra: 34
Rule  7: 00040000, Class:  0, CF:0.0816226, Len:  1, Fitness_tra: 25
Rule  8: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0e000000, Class:  0, CF:0.347804, Len:  1, Fitness_tra: 2
Rule 10: 13217718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 112921e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91d274e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1852b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5518429d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 595c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15c42238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 31181438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 11114232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000050, Class:  1, CF:0.0863704, Len:  1, Fitness_tra: 0
Rule 29: 5188119c, Class:  0, CF:0.295183, Len:  8, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d551b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1988b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 911cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
