------Generation 0------
Rule  1: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 581277e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 151c145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: c88c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 521117e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 581c7458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151c2798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 55187412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d1541b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: ed42226c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 13817711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 12112718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 8521473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1888141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11112b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d2551191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21d84792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9312b134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d1241794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00700000, Class:  1, CF:0.0141068, Len:  1, Fitness_tra: 1
Rule 63: 5151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8121b233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 82112291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39822234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 59c21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5d82b138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc2211e1, Class:  1, CF:0.578199, Len:  8, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3d847294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: d1821138, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 1814121c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 15812412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11571be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11237b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21844b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e32c2112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 88: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 52
Rule 89: e1512b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 25412414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00110431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14897718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 02102090, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 94: d1241784, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 551c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000700, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 98: 00980010, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 99: 00380050, Class:  0, CF:0.754279, Len:  3, Fitness_tra: 23
Rule100: 15dc2798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:81.4362
------Result------
Miss_rate(tra)	:81.4362
Miss_rate(tst)	:64.1892
ARL				:1.29787

------Generation 1------
Rule  1: 000000d0, Class:  1, CF:0.0777949, Len:  1, Fitness_tra: 287
Rule  2: 00c00004, Class:  0, CF:0.132277, Len:  2, Fitness_tra: 194
Rule  3: 60000050, Class:  0, CF:0.582801, Len:  2, Fitness_tra: 69
Rule  4: 0d000000, Class:  1, CF:0.185426, Len:  1, Fitness_tra: 61
Rule  5: 00080005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  6: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8882475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 52114798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1d1c4bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1cd44411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 85817131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: dd55779c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1851b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 55147291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1122b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: d2117158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5517b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c214419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c1521415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 14817718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1124729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 581277e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 151c145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: c88c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 521117e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 581c7458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151c2798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 55187412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d1541b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: ed42226c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 13817711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 12112718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 8521473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1888141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11112b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d2551191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21d84792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9312b134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d1241794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00700000, Class:  1, CF:0.0141068, Len:  1, Fitness_tra: 1
Rule 63: 5151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8121b233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 82112291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39822234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 59c21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5d82b138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc2211e1, Class:  1, CF:0.578199, Len:  8, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3d847294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: d1821138, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 1814121c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 15812412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11571be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11237b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21844b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e32c2112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 88: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 52
Rule 89: e1512b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 25412414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00110431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14897718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 02102090, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 94: d1241784, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 551c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000700, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 98: 00980010, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 99: 00380050, Class:  0, CF:0.754279, Len:  3, Fitness_tra: 23
Rule100: 15dc2798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:81.4362
------Result------
Miss_rate(tra)	:81.4362
Miss_rate(tst)	:64.1892
ARL				:1.29787

------Generation 2------
Rule  1: 000000d0, Class:  1, CF:0.0777949, Len:  1, Fitness_tra: 287
Rule  2: 00c00004, Class:  0, CF:0.132277, Len:  2, Fitness_tra: 194
Rule  3: 60000050, Class:  0, CF:0.582801, Len:  2, Fitness_tra: 69
Rule  4: 0d000000, Class:  1, CF:0.185426, Len:  1, Fitness_tra: 61
Rule  5: 00080005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  6: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8882475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 52114798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1d1c4bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1cd44411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 85817131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: dd55779c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1851b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 55147291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1122b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: d2117158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5517b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c214419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c1521415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 14817718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1124729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 581277e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 151c145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
